-53364,228178,-53344,228198,True
-51506,228254,-51486,228276,True
-45152,228200,-45128,228224,False
-53730,228020,-53706,228044,True
-48236,228144,-48214,228168,True
-47792,228116,-47772,228136,True
-45508,228104,-45488,228122,True
-45392,228078,-45374,228098,True
-45352,228126,-45332,228146,True
-45252,228096,-45230,228118,True
-60456,227998,-60438,228016,-1
-54984,227954,-54962,227976,True
-50656,227872,-50626,227896,False
-49936,227930,-49908,227956,True
-49554,228402,-49530,228426,True
-48960,227998,-48936,228022,-1
-47896,227950,-47874,227974,-1
-47862,227908,-47834,227938,-1
-45062,227988,-45038,228010,-1
-44336,227904,-44312,227928,True
-48756,227826,-48728,227852,True
-48292,227794,-48268,227818,True
-48094,227766,-48070,227790,True
-46778,227774,-46756,227796,False
-46326,227776,-46306,227796,False
-45860,227816,-45840,227836,True
-46138,227854,-46120,227874,True
-45740,227876,-45722,227896,True
-44176,227822,-44152,227848,True
-58402,227658,-58378,227684,False
-48902,227776,-48880,227800,False
-44820,227744,-44794,227772,False
-44514,227702,-44490,227726,True
-59852,227610,-59826,227634,False
-58988,227514,-58964,227540,False
-53380,227568,-53358,227592,False
-50554,227598,-50524,227626,True
-46500,227632,-46480,227654,True
-46480,227538,-46460,227558,True
-60832,227362,-60806,227388,False
-60206,227430,-60180,227458,False
-58440,227422,-58412,227452,True
-54776,227510,-54754,227530,False
-54396,227454,-54370,227480,False
-48542,227360,-48516,227382,True
-47882,227498,-47864,227516,-1
-47410,227456,-47390,227476,True
-47294,227418,-47276,227438,True
-47170,227422,-47148,227444,True
-44732,227378,-44708,227404,True
-44880,227418,-44852,227442,False
-59238,227240,-59210,227270,True
-54048,227288,-54028,227308,False
-53738,227280,-53718,227302,True
-52512,227340,-52486,227366,False
-49300,227312,-49274,227338,True
-47128,227320,-47104,227344,True
-60440,227168,-60418,227188,True
-59282,227150,-59252,227180,-1
-54376,227142,-54352,227166,False
-52514,227172,-52490,227196,True
-49892,227198,-49870,227222,True
-49496,227254,-49476,227274,False
-48584,227250,-48562,227272,True
-47280,227152,-47258,227176,True
-46790,227660,-46772,227678,True
-60436,226980,-60412,227002,True
-53122,226990,-53100,227014,False
-52670,226996,-52648,227018,False
-49616,226980,-49594,227004,True
-47076,227056,-47048,227084,False
-46822,227066,-46796,227090,-1
-46624,227540,-46606,227560,False
-46522,227090,-46502,227110,True
-60172,226948,-60148,226972,False
-51388,226912,-51358,226942,-1
-47304,226858,-47282,226882,True
-46928,227346,-46906,227368,True
-46290,226928,-46262,226956,-1
-55008,226778,-54984,226802,True
-53132,226752,-53108,226774,True
-50098,226766,-50072,226790,True
-49462,226778,-49444,226798,True
-49362,226812,-49338,226836,True
-48804,226800,-48780,226826,False
-48282,226798,-48258,226822,True
-47762,226798,-47736,226822,True
-45306,226860,-45282,226884,True
-60514,226666,-60486,226696,True
-60008,226696,-59984,226720,-1
-55988,226714,-55960,226744,True
-55208,226656,-55182,226684,False
-54724,226712,-54700,226736,False
-53072,226688,-53042,226720,False
-53030,227026,-53010,227046,True
-49544,226706,-49524,226726,True
-60656,226620,-60632,226646,True
-60126,226932,-60108,226950,True
-59974,226512,-59952,226532,True
-59712,226516,-59682,226548,False
-56170,226562,-56146,226586,True
-55030,226570,-54998,226604,-1
-52450,226532,-52428,226556,False
-50972,226518,-50950,226540,False
-50112,226580,-50092,226600,True
-46686,226552,-46662,226576,False
-59660,226430,-59634,226456,True
-56988,226482,-56954,226518,False
-50206,226464,-50184,226486,True
-47822,226368,-47796,226392,False
-47458,226438,-47436,226460,True
-46226,226464,-46202,226488,True
-59146,226318,-59124,226340,True
-56062,226326,-56034,226354,True
-55146,226212,-55122,226236,-1
-53680,226298,-53656,226324,True
-50544,226688,-50520,226714,True
-49950,226326,-49926,226350,True
-47782,226332,-47754,226360,True
-46238,226322,-46216,226344,True
-59864,226160,-59848,226176,False
-51638,226114,-51616,226136,False
-51568,226144,-51542,226170,True
-51434,226146,-51410,226170,False
-47168,226134,-47150,226154,True
-47062,226154,-47042,226174,True
-44460,226138,-44444,226154,True
-56798,226036,-56764,226070,True
-56248,226026,-56224,226048,True
-53962,225984,-53938,226008,-1
-48646,226048,-48622,226070,True
-44604,226004,-44582,226026,False
-60120,225868,-60098,225892,True
-56752,225942,-56716,225978,-1
-53788,225862,-53766,225884,True
-53312,225884,-53286,225912,True
-53036,225942,-53010,225968,True
-52908,225884,-52880,225910,True
-51054,225894,-51026,225922,False
-57338,225820,-57304,225854,True
-56820,225764,-56786,225798,False
-56688,225840,-56660,225868,True
-55926,225838,-55900,225864,True
-53888,225696,-53864,225722,True
-52738,225710,-52716,225734,False
-50222,225812,-50202,225834,True
-57096,225706,-57064,225738,True
-56440,225710,-56414,225736,True
-56528,225686,-56504,225710,True
-55936,225754,-55910,225780,False
-53242,225720,-53220,225744,True
-49762,225572,-49738,225596,True
-49516,225712,-49494,225736,False
-59928,225520,-59902,225546,False
-59716,225464,-59686,225492,False
-59210,225516,-59188,225540,True
-49714,225558,-49692,225580,True
-48016,225448,-47990,225476,-1
-47718,225552,-47694,225574,True
-59708,225312,-59682,225338,False
-59752,225404,-59730,225428,False
-58002,225334,-57968,225368,-1
-52040,225790,-52022,225810,True
-51754,225898,-51734,225918,False
-51248,225312,-51222,225336,-1
-51256,225836,-51238,225852,True
-50580,225342,-50558,225366,True
-49856,225398,-49832,225420,True
-58632,225232,-58602,225262,True
-57924,225240,-57886,225278,False
-57754,225236,-57730,225260,True
-57624,225314,-57594,225344,False
-57332,225292,-57306,225318,True
-54972,225238,-54956,225256,True
-52252,225310,-52230,225330,-1
-52028,225188,-52002,225212,True
-51680,225288,-51654,225314,-1
-51186,225302,-51162,225326,True
-51016,225302,-50994,225324,True
-50082,225186,-50056,225214,-1
-50014,225236,-49992,225258,-1
-49838,225248,-49812,225272,True
-49488,225680,-49468,225700,True
-59658,225088,-59638,225110,False
-57880,225132,-57860,225154,True
-56974,225182,-56946,225212,-1
-56664,225094,-56620,225140,-1
-55902,225136,-55882,225154,True
-55346,225176,-55328,225194,True
-53376,225120,-53358,225138,False
-52848,225126,-52826,225148,False
-51514,225112,-51496,225132,False
-50952,225176,-50926,225200,False
-50698,225166,-50674,225190,False
-47938,225094,-47914,225118,-1
-45308,225184,-45286,225206,-1
-59100,224932,-59072,224960,True
-58766,225020,-58732,225056,True
-58760,224976,-58730,225008,True
-58610,224950,-58582,224978,False
-57978,225042,-57952,225070,False
-57954,224976,-57924,225008,False
-57832,224968,-57796,225004,-1
-56260,224984,-56244,225000,True
-54536,225050,-54516,225072,True
-53458,224986,-53442,225002,True
-53698,225344,-53678,225364,-1
-53206,224994,-53180,225020,-1
-53236,225034,-53210,225058,True
-51642,225070,-51620,225092,True
-50014,224928,-49986,224956,-1
-45134,225044,-45114,225062,True
-59118,224848,-59092,224876,True
-58758,224886,-58730,224916,False
-58256,224892,-58224,224924,-1
-56494,224826,-56478,224842,True
-56434,224866,-56418,224882,-1
-51010,224834,-50986,224858,False
-51006,224920,-50984,224940,True
-51240,225394,-51220,225416,True
-50042,224904,-50018,224928,True
-48944,224836,-48912,224868,False
-47782,224916,-47758,224940,-1
-59374,224776,-59352,224798,True
-59258,224722,-59238,224740,True
-59226,225238,-59202,225262,True
-58090,225210,-58064,225236,True
-57966,224800,-57938,224830,True
-57798,224730,-57768,224760,-1
-57476,224782,-57446,224814,-1
-57490,224750,-57470,224770,-1
-56466,224818,-56448,224836,True
-55484,224768,-55468,224784,True
-55382,224816,-55366,224834,True
-55338,224820,-55318,224840,True
-52186,224734,-52166,224756,True
-51266,224740,-51242,224764,True
-49542,224776,-49518,224802,True
-49402,224756,-49374,224786,False
-58540,224562,-58524,224580,True
-57400,224558,-57380,224580,-1
-51898,224564,-51876,224586,False
-51296,224626,-51276,224648,True
-50336,224652,-50312,224676,False
-47800,224614,-47780,224634,True
-46260,224620,-46238,224642,-1
-45556,224702,-45534,224724,False
-45188,224578,-45162,224604,True
-45158,224628,-45138,224648,True
-58624,224500,-58600,224522,False
-57896,224960,-57872,224984,False
-56596,224476,-56562,224508,True
-55370,224512,-55352,224530,True
-54938,224502,-54916,224524,True
-55188,224466,-55168,224486,False
-48106,225036,-48084,225056,True
-54970,224398,-54948,224420,True
-50564,224868,-50540,224890,True
-50232,224354,-50208,224378,True
-50592,224326,-50570,224348,True
-49640,224368,-49614,224392,False
-48370,224450,-48342,224478,True
-47898,224358,-47876,224382,False
-59290,224284,-59266,224310,True
-56886,224512,-56866,224534,True
-54752,224316,-54732,224338,True
-52738,224180,-52716,224200,False
-51592,224234,-51564,224264,False
-51104,224254,-51078,224282,True
-49944,224200,-49914,224228,True
-47934,224268,-47914,224288,True
-58010,224158,-57990,224178,-1
-51474,224078,-51454,224100,True
-51142,224062,-51118,224086,True
-44806,224148,-44784,224170,False
-56594,224024,-56564,224054,True
-56452,223986,-56426,224012,-1
-54968,223942,-54944,223966,True
-52020,224004,-51996,224030,-1
-52330,223960,-52308,223984,False
-50668,223956,-50642,223984,False
-50228,223988,-50208,224010,-1
-52856,223868,-52836,223890,False
-52864,223778,-52842,223800,True
-52408,223834,-52386,223854,False
-52044,223864,-52022,223886,False
-48230,223862,-48208,223884,True
-56154,224208,-56132,224228,False
-55792,224184,-55766,224210,-1
-53560,223706,-53536,223732,True
-52320,223736,-52300,223756,True
-53732,223668,-53704,223696,False
-50644,223672,-50618,223698,True
-59216,224002,-59184,224030,False
-59348,223898,-59326,223920,-1
-45874,223516,-45850,223540,False
-53774,223608,-53746,223636,False
-53594,223366,-53564,223396,-1
-45268,223296,-45244,223318,True
-57212,223148,-57172,223188,True
-53752,223018,-53720,223050,-1
-45240,223016,-45214,223042,True
-44374,223114,-44356,223134,False
-44372,223074,-44354,223092,False
-44134,223016,-44110,223040,True
-56584,222880,-56554,222912,True
-54418,222966,-54386,223000,True
-52612,222980,-52586,223006,True
-52480,222966,-52454,222994,True
-52402,222998,-52376,223024,True
-47178,223026,-47154,223050,False
-52646,223240,-52624,223260,True
-45224,222856,-45198,222880,True
-51238,222634,-51210,222660,True
-49428,222632,-49400,222660,True
-49430,222684,-49400,222714,False
-47666,222700,-47640,222724,True
-51052,222590,-51028,222616,True
-49924,222454,-49898,222484,False
-48980,222430,-48950,222460,True
-44758,222442,-44736,222464,False
-56928,222244,-56884,222288,True
-44880,222358,-44858,222380,False
-53768,222112,-53740,222140,False
-51848,222206,-51818,222238,True
-51796,222270,-51772,222294,True
-56398,222000,-56370,222028,True
-49518,221986,-49482,222022,-1
-56170,222460,-56132,222496,-1
-54684,221964,-54658,221990,True
-53800,221950,-53772,221976,True
-53256,221954,-53230,221978,True
-51330,221890,-51306,221914,False
-46038,221950,-46014,221974,False
-44764,221932,-44738,221958,False
-44108,221900,-44080,221930,True
-57876,222324,-57852,222348,-1
-57246,221856,-57218,221884,True
-54512,221854,-54486,221880,True
-52430,221778,-52402,221804,True
-50454,222344,-50426,222366,False
-46194,221740,-46168,221766,True
-56474,221718,-56448,221744,False
-55734,221764,-55710,221788,False
-48450,221710,-48428,221732,-1
-47546,221684,-47522,221708,True
-45066,221648,-45042,221672,False
-56226,221998,-56202,222024,-1
-50664,221510,-50636,221538,True
-57276,221944,-57240,221980,True
-56338,221910,-56312,221934,True
-56210,221920,-56188,221940,True
-55670,221534,-55640,221564,True
-54842,221408,-54818,221432,True
-54560,221408,-54540,221428,True
-51780,221356,-51754,221380,True
-48178,221390,-48152,221418,True
-46138,221438,-46110,221466,True
-52482,221276,-52458,221300,False
-51504,221352,-51472,221382,-1
-50662,221836,-50634,221856,True
-50032,221292,-50010,221314,True
-49228,221218,-49200,221244,True
-54936,221172,-54914,221196,True
-55530,221706,-55504,221728,True
-54880,221172,-54856,221196,False
-54700,221126,-54676,221152,True
-49384,221102,-49360,221126,True
-55160,221064,-55136,221086,True
-50282,221036,-50260,221060,True
-54432,220978,-54412,221000,False
-54074,220948,-54052,220972,False
-52804,220886,-52780,220910,-1
-49220,220936,-49198,220958,True
-45632,220910,-45610,220934,True
-50554,220792,-50530,220818,True
-49072,221274,-49052,221296,True
-56978,220650,-56946,220684,-1
-54754,220624,-54730,220646,False
-55088,220636,-55062,220662,True
-54932,220642,-54910,220664,True
-53394,220592,-53366,220618,-1
-52976,220646,-52958,220666,True
-50832,220578,-50810,220602,True
-49258,220612,-49234,220634,-1
-48344,220632,-48322,220654,True
-54374,220588,-54350,220610,True
-54120,220542,-54092,220568,True
-53838,220532,-53812,220556,True
-48792,220566,-48766,220592,True
-55198,220392,-55156,220430,True
-54126,220390,-54104,220414,True
-54036,220358,-54010,220382,-1
-53486,220376,-53460,220402,True
-51098,220384,-51074,220408,True
-47968,220352,-47946,220374,False
-46114,220408,-46092,220428,False
-55012,220278,-54978,220312,True
-53390,220772,-53366,220796,True
-52834,220292,-52810,220314,True
-48090,220316,-48068,220340,False
-45362,220192,-45338,220214,-1
-56216,220162,-56182,220200,False
-54600,220166,-54574,220192,True
-54508,220128,-54486,220150,True
-53302,220092,-53276,220120,False
-50544,220224,-50522,220246,True
-49960,220116,-49938,220140,True
-48886,220116,-48860,220142,True
-48040,220640,-48016,220664,True
-45442,220126,-45416,220154,True
-57162,220018,-57126,220054,-1
-55564,220056,-55532,220090,True
-54386,219948,-54362,219970,True
-51488,220450,-51462,220476,-1
-46776,220022,-46756,220042,True
-47068,219936,-47040,219958,True
-46550,220026,-46520,220058,True
-57684,220420,-57644,220448,False
-57066,219854,-57032,219888,True
-54910,219908,-54882,219936,True
-52250,220388,-52224,220414,False
-51718,219902,-51694,219926,True
-51156,219922,-51126,219952,False
-48590,219926,-48568,219950,True
-47876,219928,-47856,219950,True
-52202,220300,-52178,220320,False
-51032,219742,-51008,219766,True
-49194,219742,-49172,219764,True
-49532,219704,-49508,219728,False
-49044,219798,-49018,219822,False
-45332,219746,-45310,219768,True
-53606,220018,-53578,220046,True
-51816,219640,-51794,219664,True
-51264,219696,-51238,219722,False
-50086,219636,-50064,219658,True
-50024,219582,-49998,219608,-1
-49062,219578,-49036,219602,True
-45090,220132,-45070,220154,True
-45200,220140,-45180,220162,True
-55716,219532,-55688,219558,True
-49972,219428,-49946,219454,True
-48048,219518,-48018,219548,True
-45438,219532,-45410,219558,True
-52188,219452,-52164,219476,False
-51092,219424,-51066,219450,True
-50548,219376,-50526,219398,True
-49418,219360,-49394,219382,False
-49296,219384,-49272,219408,False
-48836,219748,-48812,219772,True
-48590,219368,-48570,219388,False
-47544,219326,-47518,219354,False
-56298,219282,-56270,219314,True
-52312,219726,-52292,219748,True
-51428,219214,-51402,219236,False
-50776,219260,-50756,219282,True
-48504,219236,-48480,219258,True
-47600,219264,-47574,219288,True
-46394,219202,-46372,219224,True
-56648,219110,-56622,219136,False
-54292,219106,-54262,219138,True
-50356,219084,-50332,219106,True
-49078,219088,-49056,219110,True
-48226,219046,-48204,219066,True
-47648,219108,-47624,219132,True
-46206,219656,-46176,219680,-1
-56530,218916,-56508,218940,True
-54890,219530,-54864,219550,-1
-51552,219006,-51526,219034,False
-50484,218918,-50450,218950,False
-48476,218992,-48454,219014,False
-48010,218918,-47986,218942,-1
-48040,219350,-48016,219374,False
-45024,219024,-45004,219046,True
-56268,218838,-56244,218862,True
-55970,218872,-55936,218906,True
-55674,218790,-55648,218818,True
-48976,218838,-48952,218862,True
-47510,218784,-47482,218810,False
-53276,218818,-53258,218834,-1
-53250,218728,-53234,218746,False
-53202,218708,-53182,218728,False
-51086,219098,-51064,219122,True
-50026,218662,-50004,218684,True
-48672,218784,-48646,218810,False
-48094,218760,-48072,218782,True
-47318,218720,-47302,218738,True
-56692,219106,-56666,219132,False
-56588,218986,-56564,219010,True
-56238,218644,-56210,218674,True
-51810,218570,-51786,218594,False
-50728,218606,-50706,218628,True
-50614,218658,-50590,218682,False
-50568,218608,-50542,218634,False
-49274,218528,-49246,218556,False
-46088,219000,-46068,219020,True
-56936,218786,-56914,218806,True
-56680,218494,-56658,218516,True
-54020,219004,-53994,219036,-1
-52038,218448,-52016,218470,True
-51284,218424,-51260,218448,False
-56720,218278,-56694,218302,True
-56802,218360,-56778,218386,True
-56122,218870,-56098,218894,False
-51332,218316,-51308,218340,False
-49982,218320,-49958,218344,False
-49188,218344,-49162,218372,True
-56724,218206,-56702,218230,True
-56274,218148,-56250,218172,True
-55170,218204,-55146,218230,True
-52158,218248,-52136,218270,False
-56756,218082,-56732,218104,True
-53100,218088,-53078,218110,True
-47796,218054,-47766,218086,True
-55046,218002,-55024,218026,False
-52090,217908,-52066,217932,-1
-52048,218388,-52024,218412,False
-51734,218384,-51712,218404,True
-50242,217894,-50216,217918,True
-56604,218380,-56582,218400,False
-49770,217868,-49740,217904,-1
-56310,217664,-56286,217686,True
-56596,217742,-56572,217766,False
-53378,217814,-53352,217840,True
-50500,217722,-50474,217746,True
-50274,217670,-50242,217702,True
-49758,217640,-49728,217670,True
-56376,218082,-56352,218106,False
-56162,217588,-56142,217610,True
-56152,217624,-56128,217648,True
-54386,217604,-54362,217628,False
-52490,217560,-52468,217580,True
-52586,217508,-52562,217532,True
-51108,217528,-51082,217554,True
-51482,217622,-51458,217646,True
-50642,217510,-50616,217536,-1
-48394,217510,-48362,217542,True
-52782,217482,-52756,217508,True
-51186,217434,-51162,217458,True
-50868,217992,-50838,218016,-1
-49044,217482,-49024,217502,True
-56072,217316,-56050,217340,True
-56528,217358,-56508,217380,True
-54332,217868,-54306,217888,False
-51320,217296,-51300,217316,True
-51152,217712,-51134,217732,True
-51410,217282,-51392,217298,False
-49258,217260,-49234,217284,True
-48094,217832,-48072,217856,-1
-56000,217238,-55978,217260,True
-56124,217168,-56104,217188,False
-54278,217176,-54252,217200,True
-53186,217166,-53164,217188,False
-52860,217262,-52838,217284,False
-52514,217194,-52494,217214,True
-48816,217134,-48794,217156,False
-56224,217100,-56204,217122,-1
-56164,216994,-56140,217018,False
-55866,217034,-55842,217060,True
-55850,217104,-55828,217128,False
-53604,216994,-53578,217020,True
-53268,216992,-53242,217014,False
-51762,217038,-51738,217064,True
-56036,217360,-56016,217378,True
-54856,216900,-54836,216922,True
-54120,216922,-54094,216950,True
-50370,217454,-50348,217476,True
-50018,216926,-49996,216948,-1
-55950,216856,-55924,216882,True
-53298,216834,-53272,216858,True
-55832,216672,-55810,216696,True
-56306,216760,-56286,216780,True
-55340,216658,-55318,216680,True
-50652,216878,-50628,216902,-1
-49712,216654,-49674,216692,True
-56098,216568,-56072,216592,True
-50976,216526,-50948,216552,True
-56016,216374,-55994,216396,-1
-55816,216406,-55790,216432,True
-48548,216880,-48524,216904,True
-55898,216334,-55876,216356,False
-56148,216102,-56122,216128,True
-55886,216132,-55858,216160,True
-55688,216176,-55660,216204,True
-54856,216158,-54834,216180,False
-50978,216180,-50944,216212,False
-49934,216134,-49908,216160,-1
-49606,216100,-49578,216126,True
-49264,216098,-49238,216122,True
-48622,216714,-48594,216734,False
-55826,215724,-55802,215748,True
-55706,215764,-55686,215786,True
-56130,215870,-56108,215892,True
-53212,216332,-53188,216352,False
-55872,215706,-55850,215728,True
-54590,215676,-54572,215696,True
-55006,215568,-54984,215590,False
-52074,216076,-52050,216096,-1
-49164,216032,-49142,216052,False
-55236,215906,-55210,215932,True
-55530,215478,-55506,215502,True
-54760,215442,-54738,215466,True
-54558,215350,-54532,215376,True
-54770,215242,-54748,215266,True
-54072,215230,-54052,215250,False
-55686,215124,-55658,215150,True
-54894,215080,-54872,215102,True
-54212,215238,-54190,215262,True
-55264,214944,-55236,214968,False
-54808,215336,-54786,215358,True
-55658,214676,-55634,214702,False
-54802,214566,-54778,214588,True
-55000,214686,-54978,214708,True
-55278,214490,-55252,214518,True
-55368,214500,-55346,214524,False
-55772,214360,-55748,214386,-1
-55274,214406,-55252,214428,True
-54854,214882,-54832,214904,True
-54486,214242,-54466,214262,False
-54398,214252,-54376,214274,False
-55408,214170,-55386,214194,True
-55384,214586,-55362,214610,True
-54750,214090,-54730,214110,True
-55670,214022,-55646,214046,True
-54120,214022,-54094,214048,True
-55498,214044,-55480,214060,False
-55342,214132,-55324,214152,True
-54432,214054,-54412,214076,True
